date,open,high,low,close,adj_close,volume
2006-03-17,114.86011,115.159943,114.158275,114.540641,77.721104,4097565
2006-03-20,114.494419,115.279471,113.521427,115.127033,78.13119,3580564
2006-03-21,114.775409,116.378704,114.656166,115.928238,78.679022,4285060
2006-03-22,115.575987,116.798848,115.062969,116.736608,79.231774,3170158
2006-03-23,116.991603,117.305142,116.333437,117.125418,79.499803,2825401
2006-03-24,116.94696,118.885273,116.579512,118.610017,80.511675,4631023
2006-03-27,119.113811,119.440652,118.170287,118.38515,80.371578,3329360
2006-03-28,118.459541,118.688373,118.35464,118.595623,80.518657,3625843
2006-03-29,118.877444,119.530236,118.25751,118.975858,80.781013,6095997
2006-03-30,118.850953,119.388433,117.722026,118.233756,80.281325,2407530
2006-03-31,117.77337,118.510105,116.533982,116.949981,79.413766,4732181
2006-04-03,116.793326,117.795631,115.891323,117.250274,79.630103,5148888
2006-04-04,117.121226,118.032716,116.890771,117.668567,79.918342,7898548
2006-04-05,117.543709,118.067971,117.099769,117.964926,80.123792,4322021
2006-04-06,117.931095,118.851708,117.131036,118.556897,80.530057,5720409
2006-04-07,118.606223,118.979224,118.232716,118.871047,80.747644,2425980
2006-04-10,118.891048,119.505481,118.675991,119.036168,80.872429,3616739
2006-04-11,119.2361,119.83937,118.933167,119.408323,81.129489,3208860
2006-04-12,119.164332,119.608848,117.702969,118.015585,80.187394,3061834
2006-04-13,117.841346,118.069418,117.238191,117.31229,79.713676,3279772
2006-04-17,117.474292,117.982909,116.087403,116.67969,79.300323,5367515
2006-04-18,117.017886,117.317709,115.588245,116.41183,79.122391,4469320
2006-04-19,116.652895,117.140012,116.345907,116.740171,79.349684,3435545
2006-04-20,116.903139,117.006191,116.140286,116.544679,79.220926,2029519
2006-04-21,116.643242,117.100427,116.533529,116.739973,79.357805,3393319
2006-04-24,116.877511,118.57239,116.467698,117.747587,80.055256,3657658
2006-04-25,118.070955,118.539495,117.666958,118.290389,80.428484,7015638
2006-04-26,118.752515,119.339218,117.6466,117.772481,80.080512,4774976
2006-04-27,117.897468,119.740485,117.621669,119.607339,81.332371,3713070
2006-04-28,118.579785,120.421715,118.458885,120.321319,81.82213,4739743
2006-05-01,120.862361,121.752636,119.720537,119.808466,81.486091,5284332
2006-05-02,119.612219,120.59341,119.259021,120.462244,81.935011,2405550
2006-05-03,120.339419,121.051895,118.7816,119.136418,81.037437,4378170
2006-05-04,118.630527,119.97733,118.039908,119.760152,81.465943,6388863
2006-05-05,119.340931,121.466728,118.806964,120.665852,82.086308,2781097
2006-05-08,121.57676,122.458633,121.393907,122.186407,83.133681,3485794
2006-05-09,122.175708,123.722525,121.961143,123.503747,84.034349,2262800
2006-05-10,123.180347,124.191526,122.308956,123.708942,84.178347,3599658
2006-05-11,123.301799,125.57017,123.24621,125.083141,85.117855,3591096
2006-05-12,124.900721,125.075859,123.341165,124.067585,84.431171,5011649
2006-05-15,124.364412,124.742857,123.93998,124.113648,84.4757,4594655
2006-05-16,124.226745,124.390384,123.732213,123.945536,84.365666,5006165
2006-05-17,123.810663,124.89969,123.464233,124.189306,84.53599,2771005
2006-05-18,124.425289,125.05814,123.256223,123.455444,84.040819,6433988
2006-05-19,123.15728,123.643814,122.687353,123.228059,83.890393,2461823
2006-05-22,123.247134,124.207875,121.863738,122.145282,83.166245,4802218
2006-05-23,122.632044,122.833272,122.246993,122.637597,83.505796,2935885
2006-05-24,122.424005,123.069782,122.364507,122.477146,83.400881,4263994
2006-05-25,122.356197,122.62567,121.046516,121.178509,82.520866,2403700
2006-05-26,121.392802,123.18961,120.621965,122.917815,83.709663,2929450
2006-05-30,122.564859,123.768792,122.105754,123.218238,83.931721,4545013
2006-05-31,123.023013,124.197159,122.762296,123.479424,84.114007,4117463
2006-06-01,123.653854,125.999592,123.286516,125.84587,85.730486,5267655
2006-06-02,125.298446,126.898856,124.996108,126.581088,86.235827,3054787
2006-06-05,126.124108,127.724954,125.746742,126.987326,86.526087,3116851
2006-06-06,126.817822,127.400308,123.165884,124.241304,84.659418,4404444
2006-06-07,123.98147,124.456489,121.427554,122.405995,83.413156,5208221
2006-06-08,121.830513,122.278734,121.323565,121.52059,82.814107,3814886
2006-06-09,120.770549,121.318029,119.912812,120.173637,81.900443,4110605
2006-06-12,120.784762,121.598058,120.102214,121.163875,82.588196,2809182
2006-06-13,121.064393,122.075193,120.656107,121.954182,83.131212,2803709
2006-06-14,122.30387,122.454901,121.113589,121.219752,82.63488,2435070
2006-06-15,121.76896,122.529109,121.026303,121.716708,82.977968,2968723
2006-06-16,121.826083,122.33096,119.879058,119.998464,81.810844,5970492
2006-06-19,120.15817,121.346542,119.809478,120.772284,82.351259,3777063
2006-06-20,120.44773,120.641055,119.713356,120.238803,81.991758,6815365
2006-06-21,120.569795,121.420743,119.996585,121.097632,82.581696,4435388
2006-06-22,120.631225,121.906426,120.359387,121.418718,82.804966,5084306
2006-06-23,120.798841,122.69576,119.981197,122.645283,83.645808,4041926
2006-06-26,123.202314,123.75651,121.453947,121.981121,83.205824,4017493
2006-06-27,121.551924,122.245239,121.018116,121.346058,82.776941,3082400
2006-06-28,121.10359,121.938409,120.053715,121.171149,82.661926,6228001
2006-06-29,121.724738,123.421751,121.593674,122.830169,83.798054,2842292
2006-06-30,122.865414,124.743522,122.452465,124.153485,84.705261,4288610
2006-07-03,124.054409,124.185286,122.637287,122.73073,83.747637,3374804
2006-07-05,122.196398,122.852385,121.212615,121.936111,83.214071,2815617
2006-07-06,121.321075,121.493154,119.52545,119.814502,81.770454,5449588
2006-07-07,120.066943,120.715139,117.84331,118.606891,80.9505,2697681
2006-07-10,118.064946,119.741872,117.518222,118.773547,81.076897,4579372
2006-07-11,118.142618,120.474564,117.669215,119.678655,81.698989,2978777
2006-07-12,120.228783,121.551609,119.974504,121.244779,82.772413,4297791
2006-07-13,121.822665,122.263745,120.845257,121.466185,82.927878,3405881
2006-07-14,121.176013,121.249715,120.642932,120.833321,82.500099,4924940
2006-07-17,120.75446,123.799102,120.597491,123.075371,84.043994,4302667
2006-07-18,122.725321,123.522753,122.450513,123.465339,84.314676,7701741
2006-07-19,123.39096,123.489729,119.434673,120.413993,82.235185,3912720
2006-07-20,120.504965,120.639295,119.941697,120.380511,82.216595,5650616
2006-07-21,121.226214,121.903108,120.151126,120.513044,82.311394,4214492
2006-07-24,120.310438,122.436023,119.528611,121.308018,82.867298,3434602
2006-07-25,121.451169,121.59279,118.739252,119.360013,81.540829,5008876
2006-07-26,119.232826,119.950076,118.010091,119.126901,81.385812,3987134
2006-07-27,119.364584,119.582447,116.321046,118.102757,80.690328,4373563
2006-07-28,117.692751,117.907164,117.056965,117.148685,80.04265,2543539
2006-07-31,116.979146,118.818647,116.391407,118.28079,80.828781,3783237
2006-08-01,118.095697,118.796072,117.031531,118.148075,80.742289,4575118
2006-08-02,117.904472,120.295148,117.651552,119.876586,81.927813,3575214
2006-08-03,118.737189,120.571286,118.571204,120.515909,82.369034,4384363
2006-08-04,121.416981,121.580131,120.900323,120.984312,82.693475,5652659
2006-08-07,120.903315,123.394523,120.558388,123.307566,84.294585,1991805
2006-08-08,123.244545,125.355159,122.740054,125.127984,85.543496,6330186
2006-08-09,125.601819,125.8624,123.488302,123.834172,84.663388,4093562
2006-08-10,124.075506,125.433868,123.675667,124.901041,85.397231,3031248
2006-08-11,125.193637,125.730537,124.374331,124.687661,85.255774,2711998
2006-08-14,124.541131,126.097777,122.095659,122.913684,84.055925,5409503
2006-08-15,122.441781,123.237211,121.672148,122.612128,83.854065,4279808
2006-08-16,122.49489,123.108024,121.679253,122.125928,83.525899,3202073
2006-08-17,121.889331,124.357771,121.371979,123.639312,84.56535,3897135
2006-08-18,123.546682,126.004965,123.302021,125.874598,86.098693,4761093
2006-08-21,125.81207,127.695956,125.653284,127.569161,87.271399,4475001
2006-08-22,127.609726,128.294661,125.396391,125.648096,85.96165,4856969
2006-08-23,125.491793,127.550825,125.408834,126.827787,86.773244,6134320
2006-08-24,127.753902,128.684484,126.198452,128.088079,87.640072,4002277
2006-08-25,128.088941,129.682631,127.518984,129.201331,88.406377,2180951
2006-08-28,128.822416,131.665846,128.763706,131.602049,90.063129,4359540
2006-08-29,130.797006,131.082046,130.555698,130.970044,89.635273,2869853
2006-08-30,131.621499,131.868061,131.220183,131.436468,89.959171,5438594
2006-08-31,130.914441,132.022976,129.815341,131.658516,90.115835,3245775
2006-09-01,132.124176,132.373107,130.869325,131.605849,90.084472,7090621
2006-09-05,131.538029,131.884594,130.543935,131.165044,89.801423,5668650
2006-09-06,131.135336,132.540275,130.693061,132.000096,90.377839,6767214
2006-09-07,131.671842,132.010284,130.582093,131.19932,89.834237,3998709
2006-09-08,131.553882,131.899454,128.225405,128.903814,88.267059,3724762
2006-09-11,129.185398,129.609551,125.821764,126.476162,86.618237,1917455
2006-09-12,125.975033,126.422752,125.104937,125.644817,86.05336,4200958
2006-09-13,125.815626,126.148494,125.53358,126.000864,86.301704,2402398
2006-09-14,126.085774,128.420916,126.001978,128.188703,87.804786,4905759
2006-09-15,128.238468,128.570789,126.567488,126.645997,86.7526,3052920
2006-09-18,126.179583,126.614742,126.098736,126.483787,86.655008,4252443
2006-09-19,126.598639,126.786992,123.793936,123.927453,84.90806,3779591
2006-09-20,123.943452,124.556717,121.416909,122.808051,84.145486,7274895
2006-09-21,122.195606,124.21926,121.99282,123.596888,84.690387,2631804
2006-09-22,123.821558,123.916325,120.872387,121.784889,83.45312,2265299
2006-09-25,121.757747,122.339515,120.202617,120.363075,82.491694,4820954
2006-09-26,120.499268,120.937169,120.267622,120.760996,82.768717,3946192
2006-09-27,120.671731,121.73981,120.540448,121.049557,82.970811,3373732
2006-09-28,120.281352,122.260339,119.998887,121.671154,83.401209,3435848
2006-09-29,121.894706,122.360715,120.046051,120.915788,82.887745,2506078
2006-10-02,121.016784,121.324749,120.802399,121.193342,83.090974,4217658
2006-10-03,121.702358,122.064019,120.44677,120.726309,82.775078,3969668
2006-10-04,121.072016,121.228373,120.255956,120.340866,82.515095,6595763
2006-10-05,119.95071,121.163582,119.240176,121.079988,83.026213,3855133
2006-10-06,121.317649,122.234779,120.965936,121.98466,83.650911,2257410
2006-10-09,122.313952,123.130418,120.296165,120.5533,82.682259,2921135
2006-10-10,119.870982,123.518801,119.676412,122.770611,84.207396,4552662
2006-10-11,122.278056,123.823076,121.521482,123.645912,84.81217,3519201
2006-10-12,123.552912,123.605379,121.52004,122.530805,84.051659,6528777
2006-10-13,123.448422,123.57426,120.525088,121.141907,83.103249,4060935
2006-10-16,121.972315,122.425699,118.334402,118.844074,81.539661,3250039
2006-10-17,118.579041,119.384999,117.643545,118.244824,81.132732,4268322
2006-10-18,118.841891,119.256677,118.577352,119.009023,81.661329,3484263
2006-10-19,119.659563,119.876067,116.30396,116.969882,80.266291,4756992
2006-10-20,117.108544,120.576908,116.558743,120.309782,82.56247,3559169
2006-10-23,120.429831,122.255557,120.060164,121.331586,83.276677,4046004
2006-10-24,121.212644,121.963481,119.780406,120.25107,82.539352,5210947
2006-10-25,120.254523,121.358758,117.319301,117.626633,80.74216,2925126
2006-10-26,117.839235,119.19372,117.460844,117.642319,80.757127,5161991
2006-10-27,117.438308,118.127484,116.55721,116.770821,80.163046,2797032
2006-10-30,116.204634,117.05997,114.569975,114.800505,78.822726,3858203
2006-10-31,114.742997,115.449292,112.585164,113.964821,78.253011,4768045
2006-11-01,112.95674,115.670446,112.265451,114.841882,78.85934,7187578
2006-11-02,115.270666,116.805491,114.407186,115.916296,79.601256,5614322
2006-11-03,115.821611,117.906947,115.685568,117.055081,80.387456,2593402
2006-11-06,117.287307,117.844096,116.381448,116.65081,80.122327,5660649
2006-11-07,116.778244,117.4608,115.05441,115.523184,79.351938,6174130
2006-11-08,115.888697,118.648536,115.719101,117.671232,80.831619,2898512
2006-11-09,116.551367,120.345125,116.074359,120.256965,82.612128,3628106
2006-11-10,121.134484,123.258625,120.455279,122.993359,84.496326,5787352
2006-11-13,123.279451,127.45575,122.630515,125.879597,86.492665,3117385
2006-11-14,126.331466,126.611654,124.790717,125.623543,86.321219,5127907
2006-11-15,124.979724,125.299615,123.498517,124.949262,85.862359,2862048
2006-11-16,125.707195,125.81744,122.75041,123.337144,84.758956,2983820
2006-11-17,123.487338,126.338785,121.980669,126.064811,86.637953,5493204
2006-11-20,125.796376,126.016161,125.494105,125.586125,86.322446,4751559
2006-11-21,125.634269,127.380761,125.091001,126.985542,87.288885,4823581
2006-11-22,127.306611,129.788539,126.212236,128.79128,88.534741,4312575
2006-11-24,128.247143,128.53258,128.099677,128.271019,88.186273,6819528
2006-11-27,128.47322,129.756484,128.377236,129.218887,88.851797,3568024
2006-11-28,129.421753,130.545361,129.030457,130.276359,89.583582,3705473
2006-11-29,129.330705,129.996381,128.866602,129.210918,88.855561,2661636
2006-11-30,128.401577,129.59374,127.946612,129.164489,88.828254,4075949
2006-12-01,129.154514,129.634074,127.617803,128.123888,88.117201,5390749
2006-12-04,127.900268,128.163754,126.121469,126.346078,86.908074,3186359
2006-12-05,125.56802,126.834327,125.170397,126.662328,87.130141,3107444
2006-12-06,126.777561,127.703416,125.941915,127.016363,87.378225,4907298
2006-12-07,126.202253,128.501231,126.048066,127.785632,87.912,3368731
2006-12-08,128.341921,128.396346,128.09242,128.236121,88.22651,5557353
2006-12-11,128.392191,130.182115,128.309965,129.516205,89.121115,3140639
2006-12-12,129.824482,130.040955,129.372567,129.434063,89.069226,4955430
2006-12-13,129.030098,130.329108,128.366117,130.060873,89.505217,4704431
2006-12-14,130.4506,131.453492,128.937417,129.459255,89.09583,2634576
2006-12-15,129.43354,129.539251,128.56454,128.956539,88.75447,3483585
2006-12-18,128.85352,129.463338,128.193523,129.201895,88.937215,2140186
2006-12-19,129.38754,129.888759,127.830008,128.352951,88.357434,4337251
2006-12-20,128.878027,130.180705,128.727353,129.993851,89.491675,7969216
2006-12-21,129.748724,130.275462,128.796657,129.158925,88.921512,5289151
2006-12-22,129.044566,130.148318,128.800614,129.797486,89.365788,6173318
2006-12-26,129.758152,131.412149,129.606148,130.78655,90.065499,3486976
2006-12-27,130.905671,131.015855,130.124617,130.915518,90.159002,3081712
2006-12-28,130.736779,130.994924,130.443321,130.822235,90.099447,2288599
2006-12-29,130.977051,131.830919,130.277697,131.711361,90.716522,2883067
2007-01-02,131.604454,131.740583,130.806732,130.92791,90.195683,3242169
2007-01-03,130.957414,131.119034,130.081853,130.741845,90.072189,6212243
2007-01-04,130.856872,131.071974,130.106304,130.46869,89.88868,3135640
2007-01-05,130.090317,130.713073,129.563233,130.560398,89.956543,3275616
2007-01-08,131.272409,132.05756,130.851161,131.193684,90.406987,2718384
2007-01-09,131.132131,133.224619,130.963037,132.791454,91.512788,3443781
2007-01-10,133.130072,133.906295,132.800016,133.548901,92.039568,6299820
2007-01-11,133.175735,134.618072,132.787609,134.368711,92.609383,3988249
2007-01-12,134.669391,135.016282,133.655809,133.871543,92.271526,4532744
2007-01-16,133.642957,134.820743,133.209674,134.638514,92.819476,6136000
2007-01-17,135.026869,135.343609,134.89621,135.148614,93.175984,3552990
2007-01-18,135.650151,135.730808,134.103481,134.630375,92.823521,2469020
2007-01-19,134.500542,135.215135,134.333081,134.865808,92.990682,3384210
2007-01-22,135.453649,136.0591,133.937627,134.356593,92.654034,3386340
2007-01-23,134.205946,134.473681,133.131707,133.300116,91.930256,3104028
2007-01-24,133.230318,133.530588,131.441695,132.451772,91.349948,6813204
2007-01-25,132.549373,133.712269,132.162222,132.984056,91.721828,4784799
2007-01-26,132.224153,133.975583,131.967881,133.640751,92.179559,4659457
2007-01-29,133.45011,134.802406,133.203275,134.446036,92.749482,3036683
2007-01-30,134.851594,135.569156,133.947381,134.336759,92.678917,3402987
2007-01-31,133.648342,135.338388,133.031841,134.716492,92.94573,2773084
2007-02-01,134.864358,136.181205,134.633916,135.897655,93.765534,6155683
2007-02-02,135.6431,135.936954,134.675809,134.748377,92.9774,4439788
2007-02-05,134.70492,134.819292,133.130658,133.779988,92.323612,2771362
2007-02-06,133.546117,134.82708,133.320221,134.317123,92.699119,3309527
2007-02-07,134.361656,134.648447,133.55606,134.083997,92.54304,4140541
2007-02-08,133.855254,135.171809,132.471484,133.925889,92.438725,5398206
2007-02-09,133.611802,133.962386,132.050103,132.225303,91.269689,4510296
2007-02-12,133.135209,134.274881,131.476047,131.600977,90.85292,6536708
2007-02-13,132.075459,133.036428,131.974927,132.511987,91.486609,3850568
2007-02-14,132.250375,132.581904,131.811456,132.000855,91.138464,2773002
2007-02-15,131.680043,131.772888,130.92065,131.022616,90.467756,4540860
2007-02-16,131.269727,131.835642,130.216069,130.396789,90.040322,3246035
2007-02-20,130.934538,131.560226,130.690404,131.393025,90.747113,2528093
2007-02-21,131.201033,132.862715,131.014754,132.682785,91.642659,4118029
2007-02-22,132.478914,133.646518,132.260792,132.777015,91.712513,2532917
2007-02-23,132.61667,134.253841,132.329976,133.690727,92.348441,4095606
2007-02-26,133.691647,134.437113,133.061634,133.835689,92.463004,4506029
2007-02-27,133.75639,135.937454,133.293626,135.396842,93.546422,4906740
2007-02-28,135.991786,136.062582,133.854767,134.282554,92.781381,4975900
2007-03-01,133.900518,135.086463,133.700974,134.527209,92.955259,6567165
2007-03-02,134.659558,136.040464,133.999656,135.470797,93.612126,3791369
2007-03-05,135.73626,136.230101,134.509509,134.719911,93.107783,8970638
2007-03-06,134.058647,134.656222,133.754422,134.565657,93.006013,3990258
2007-03-07,134.483216,135.033013,134.272929,134.963054,93.285529,3257668
2007-03-08,135.154957,135.517019,135.000758,135.266809,93.500346,6866134
2007-03-09,135.22983,136.225097,134.899064,135.882657,93.930925,2467976
2007-03-12,136.291764,136.53429,135.584624,136.07801,94.080646,3964098
2007-03-13,135.855528,137.430044,135.49774,137.321658,94.945409,4667952
2007-03-14,136.972533,139.760741,136.889775,138.557898,95.80514,2622473
2007-03-15,138.480824,138.905765,138.281227,138.412923,95.709876,4580394
2007-03-16,138.365582,140.915983,137.980322,140.52774,97.177287,3889780
2007-03-19,139.860707,140.512162,138.790741,139.231295,96.295799,3070550
2007-03-20,139.193292,141.766248,139.003483,140.84,97.413487,3687908
2007-03-21,140.522833,140.816492,140.012212,140.60628,97.256891,2813232
2007-03-22,140.786832,141.015292,140.18187,140.240283,97.008778,3371863
2007-03-23,140.146048,142.589849,139.787788,141.685634,98.013673,3275233
2007-03-26,141.766594,141.903234,141.604563,141.667311,98.016293,7861680
2007-03-27,141.637421,141.965278,139.868235,140.005859,96.871812,4782096
2007-03-28,138.472707,141.928675,138.340612,141.739253,98.076271,4726995
2007-03-29,142.106766,142.399066,140.3622,141.139851,97.666596,3496814
2007-03-30,141.325827,141.838184,140.345,140.632957,97.320896,3389756
2007-04-02,140.511457,141.107137,139.190493,139.578565,96.60631,6050070
2007-04-03,139.144483,140.672064,137.95904,139.548227,96.590336,2769733
2007-04-04,140.54459,141.215314,139.367814,139.603038,96.633302,3406507
2007-04-05,140.141153,142.084585,139.412202,141.455057,97.920363,2323125
2007-04-09,141.283507,141.969591,140.955652,141.761209,98.152714,2366767
2007-04-10,142.094015,142.229916,140.921674,141.642019,98.075291,3496795
2007-04-11,141.574662,141.666962,141.316568,141.536977,98.007657,5240092
2007-04-12,141.238099,141.597851,140.318329,140.694026,97.429021,3047483
2007-04-13,140.541552,140.781356,139.749908,140.218507,97.104781,4480123
2007-04-16,140.476228,141.322515,139.929572,140.921843,97.60709,4765413
2007-04-17,140.408516,142.376723,139.515899,141.850534,98.255442,6269438
2007-04-18,141.139885,142.29917,140.22312,141.802948,98.227591,3234829
2007-04-19,142.03402,142.744236,141.762419,142.146135,98.47044,1898416
2007-04-20,142.653453,142.821843,141.120934,141.505358,98.031647,5451450
2007-04-23,141.655551,142.078803,139.74539,139.869663,96.913598,4491144
2007-04-24,139.913909,140.04038,138.971079,139.657365,96.771534,5879554
2007-04-25,139.232529,140.04226,138.229574,138.4861,95.964931,6658104
2007-04-26,138.604056,140.771927,138.045378,140.710585,97.511476,6247935
2007-04-27,140.369012,143.647644,139.925914,143.36932,99.35913,2416597
2007-04-30,142.727693,143.056969,140.213822,140.656518,97.494293,3243680
2007-05-01,139.579728,141.799995,139.421845,140.776147,97.582288,2465941
2007-05-02,140.772621,141.966983,139.949289,141.049812,97.777071,2903213
2007-05-03,141.174941,141.668573,139.04421,139.193196,96.495067,5808020
2007-05-04,138.90779,140.025254,138.607689,139.17435,96.487021,3999658
2007-05-07,139.142252,139.988136,138.050448,138.268063,95.873669,4481358
2007-05-08,137.622325,138.506799,136.990709,137.988128,95.684543,4054440
2007-05-09,138.11314,138.973441,137.585672,138.155527,95.805605,5038019
2007-05-10,138.256637,139.1992,137.125887,139.072078,96.446216,5334219
2007-05-11,140.41401,140.557014,138.067444,138.244346,95.877172,3879482
2007-05-14,138.181347,138.495588,137.554115,137.926466,95.671641,4175859
2007-05-15,137.699971,137.916784,136.743927,137.159873,95.144849,5124455
2007-05-16,136.492299,136.876055,136.429809,136.740098,94.858594,2721471
2007-05-17,137.054102,137.705525,136.602045,136.903453,94.976857,4486371
2007-05-18,136.895841,136.975157,135.404474,135.644264,94.108189,3170934
2007-05-21,135.476138,136.001477,133.440653,134.174456,93.102984,4371801
2007-05-22,133.982495,135.124379,133.470417,134.263327,93.169497,3746700
2007-05-23,133.796961,134.641422,132.694377,133.168397,92.414498,2655473
2007-05-24,132.978017,133.071243,130.475505,130.760979,90.74855,2717398
2007-05-25,130.940802,131.299853,130.314933,131.02671,90.937698,2560495
2007-05-29,130.507766,131.530907,129.930108,131.167921,91.054648,4287356
2007-05-30,131.107239,131.181222,129.69512,129.987259,90.239746,3240404
2007-05-31,129.518369,129.851789,129.117229,129.379296,89.822359,6017819
2007-06-01,129.573446,130.514975,128.233011,130.41683,90.547383,5394030
2007-06-04,129.982589,130.194876,127.480115,127.75691,88.714465,5803413
2007-06-05,128.296464,128.94205,127.455757,128.50403,89.237908,7506723
2007-06-06,128.469542,130.509278,127.828213,130.227297,90.439312,4411979
2007-06-07,130.531891,132.30517,129.634953,130.801262,90.84264,7502391
2007-06-08,130.803721,130.858812,128.555266,129.056633,89.635642,5046260
2007-06-11,129.19568,129.588809,128.067424,128.623836,89.348988,4941289
2007-06-12,128.674063,129.080086,127.257777,128.260736,89.101394,5497653
2007-06-13,128.677546,129.543119,127.46928,128.042623,88.9545,3613223
2007-06-14,128.751889,129.780985,124.711928,124.980902,86.831961,4017565
2007-06-15,126.063929,126.805644,124.534867,124.995645,86.846722,2649134
2007-06-18,124.747264,125.079542,122.595695,123.356219,85.721028,2594291
2007-06-19,123.529135,124.712211,123.291089,124.548471,86.554034,2296682
2007-06-20,124.336128,128.420502,123.930207,127.112974,88.340812,4536252
2007-06-21,127.711582,131.11451,127.453713,130.119129,90.434729,5809513
2007-06-22,130.125458,132.593287,129.055392,131.933795,91.700719,3363263
2007-06-25,131.476415,132.731168,129.963673,132.323166,91.985706,4528263
2007-06-26,132.769184,137.954363,131.999376,136.846946,95.135403,4779805
2007-06-27,137.358119,138.472253,132.91438,133.051539,92.501665,4739826
2007-06-28,132.70399,136.236018,131.065905,135.01653,93.872672,3343174
2007-06-29,135.051822,140.503771,133.710457,139.638568,97.091278,4845232
2007-07-02,139.655243,139.975758,130.009739,132.336879,92.028743,3397330
2007-07-03,131.461454,131.726762,130.983208,131.569567,91.499904,5017299
2007-07-05,130.645095,139.017757,129.483318,138.263446,96.165159,4043696
2007-07-06,138.688001,140.060778,135.945348,137.884556,95.906622,4988090
2007-07-09,138.868571,142.527156,137.926442,139.262029,96.879851,2158733
2007-07-10,139.00447,143.545453,138.391533,143.293837,99.689828,4839549
2007-07-11,143.070251,148.238583,142.945207,148.07801,103.023547,6515824
2007-07-12,148.515987,155.354625,147.317281,154.260599,107.330594,3153646
2007-07-13,153.374106,158.312949,151.914164,157.180462,109.367849,1652044
2007-07-16,158.598846,160.232359,156.223662,157.24282,109.428315,5123433
2007-07-17,156.313069,160.906437,156.129494,159.778354,111.198626,4549580
2007-07-18,159.396417,166.911051,157.185353,165.076378,114.891792,5215546
